timestamp,ax,ay,az,label
39580,-1528,-11,20799,abnormal
39580,-1474,-565,18743,abnormal
39580,-763,-275,14179,abnormal
39580,271,-321,8704,abnormal
39580,1201,-822,3067,abnormal
39580,1258,-412,-1202,abnormal
39580,1050,-146,-2983,abnormal
39580,731,-488,-2316,abnormal
39580,-333,-526,-503,abnormal
39580,-1158,229,1525,abnormal
39580,-869,-332,3211,abnormal
39580,-16,-521,4395,abnormal
39580,295,-729,6099,abnormal
39580,752,-528,8764,abnormal
39580,1308,-730,13015,abnormal
39580,683,-319,18166,abnormal
39580,-661,-784,23823,abnormal
39580,-1285,-7,26700,abnormal
39580,-1725,278,25956,abnormal
39580,-1586,86,20224,abnormal
39580,-644,-420,11052,abnormal
39580,566,242,-331,abnormal
39580,1859,-155,-9922,abnormal
39580,3318,-241,-16218,abnormal
39580,3194,81,-15793,abnormal
39580,1357,145,-11067,abnormal
39580,-157,229,-2461,abnormal
39580,-1049,547,5107,abnormal
39580,-2249,339,9632,abnormal
39580,-2434,398,8819,abnormal
39580,-823,-252,4518,abnormal
39591,704,-389,-3447,abnormal
39591,1296,-886,-9693,abnormal
39591,2422,-723,-12499,abnormal
39591,2614,-605,-9161,abnormal
39591,803,-747,-1273,abnormal
39591,-1205,-851,9701,abnormal
39591,-2618,6,19269,abnormal
39591,-3212,-375,26409,abnormal
39591,-2181,-1083,27350,abnormal
39591,-984,-621,23994,abnormal
39591,-81,-880,17403,abnormal
39591,1268,-1252,11395,abnormal
39591,2398,-798,7702,abnormal
39591,1724,-474,7609,abnormal
39591,266,-307,10566,abnormal
39591,-702,22,15680,abnormal
39591,-1860,350,19951,abnormal
39591,-1646,398,22172,abnormal
39591,134,14,21331,abnormal
39591,943,-326,18114,abnormal
39591,1239,-388,15704,abnormal
39591,1955,-191,15542,abnormal
39591,2243,45,17776,abnormal
39591,734,-266,21885,abnormal
39591,-1016,134,26500,abnormal
39591,-1716,925,29498,abnormal
39591,-1556,431,28475,abnormal
39591,-1046,28,22670,abnormal
39591,155,-27,13978,abnormal
39591,1694,-101,5172,abnormal
39591,2656,-478,-1168,abnormal
39591,2498,147,-3246,abnormal
39591,1308,-376,-1678,abnormal
39591,117,-211,2409,abnormal
39591,-1408,197,7777,abnormal
39591,-2759,176,10924,abnormal
39591,-2181,-566,10754,abnormal
39591,-465,-549,6396,abnormal
39591,297,-855,1429,abnormal
39591,990,-1309,-2787,abnormal
39591,2048,-1253,-4445,abnormal
39591,1604,-657,-2647,abnormal
39591,-342,-1283,2770,abnormal
39591,-1075,-657,9111,abnormal
39591,-2019,-134,13984,abnormal
39591,-3052,24,14623,abnormal
39591,-1622,-793,10556,abnormal
39591,782,-733,2561,abnormal
39591,842,-717,-5598,abnormal
39591,1408,-625,-10990,abnormal
39591,3367,-753,-11834,abnormal
39591,2381,-490,-8801,abnormal
39591,-326,190,-1474,abnormal
39591,-1351,365,6830,abnormal
39591,-1405,361,12378,abnormal
39591,-1843,206,13385,abnormal
39591,-1089,441,10658,abnormal
39591,891,-5,5896,abnormal
39591,2257,-350,980,abnormal
39591,2501,-84,-1656,abnormal
39591,2098,139,477,abnormal
39591,1341,-222,6547,abnormal
39591,-348,-69,15175,abnormal
39591,-2010,497,23567,abnormal
39602,-2858,633,28544,abnormal
39602,-1574,-92,28713,abnormal
39602,-51,-581,24222,abnormal
39602,311,-32,17069,abnormal
39602,964,-184,10281,abnormal
39602,2500,-1001,5400,abnormal
39602,1914,-300,3851,abnormal
39602,-280,428,5104,abnormal
39602,-1306,36,7736,abnormal
39602,-1166,-118,8176,abnormal
39602,-1528,408,6698,abnormal
39602,-1040,-213,3074,abnormal
39602,1098,-866,-1016,abnormal
39602,2186,-966,-3379,abnormal
39602,1820,-871,-1611,abnormal
39602,1743,-1001,4636,abnormal
39602,786,-977,13507,abnormal
39602,-1989,-790,23041,abnormal
39602,-3227,-309,29409,abnormal
39602,-2762,246,29867,abnormal
39602,-2327,-300,22268,abnormal
39602,-836,-677,8807,abnormal
39602,1239,-150,-7443,abnormal
39602,2633,-39,-22159,abnormal
39602,3973,-615,-30905,abnormal
39602,4144,-340,-31107,abnormal
39602,1975,361,-23407,abnormal
39602,-666,395,-9781,abnormal
39602,-1927,-115,4394,abnormal
39602,-2594,325,15305,abnormal
39602,-2403,293,20285,abnormal
39602,-1311,-436,19919,abnormal
39602,-152,-706,14472,abnormal
39602,668,-491,8049,abnormal
39602,1984,-418,1772,abnormal
39602,2409,-488,-292,abnormal
39602,876,-388,1021,abnormal
39602,-1082,-71,5890,abnormal
39602,-1654,452,11430,abnormal
39602,-1570,192,15561,abnormal
39602,-796,-125,15741,abnormal
39602,-216,15,11884,abnormal
39602,-192,-166,5484,abnormal
39602,1043,-595,-1160,abnormal
39602,2343,-697,-6087,abnormal
39602,1402,-256,-7668,abnormal
39602,166,-321,-4317,abnormal
39602,330,-176,2372,abnormal
39602,-219,149,9692,abnormal
39602,-1602,-108,16098,abnormal
39602,-1059,-73,20268,abnormal
39602,430,-734,21982,abnormal
39602,113,-531,20770,abnormal
39602,-584,-495,18381,abnormal
39602,787,-367,15314,abnormal
39602,1584,-1471,11795,abnormal
39602,204,-656,9684,abnormal
39602,-933,238,9767,abnormal
39602,-9,-473,11128,abnormal
39602,854,-721,12285,abnormal
39602,-352,197,13390,abnormal
39602,-485,529,13897,abnormal
39602,648,-493,13057,abnormal
39602,569,-291,10719,abnormal
39613,-504,-30,8338,abnormal
39613,388,5,6938,abnormal
39613,1195,-640,7059,abnormal
39613,167,-453,8712,abnormal
39613,-307,-41,12582,abnormal
39613,720,-188,16742,abnormal
39613,141,-787,21385,abnormal
39613,-1338,-301,24706,abnormal
39613,-1529,529,25765,abnormal
39613,-651,-266,22045,abnormal
39613,-435,-450,14602,abnormal
39613,-586,154,4278,abnormal
39613,152,530,-6993,abnormal
39613,1719,-657,-17072,abnormal
39613,2793,-202,-23224,abnormal
39613,1991,-1,-23404,abnormal
39613,1448,5,-17733,abnormal
39613,933,-498,-7488,abnormal
39613,-502,-263,3840,abnormal
39613,-2009,-693,14951,abnormal
39613,-1882,-614,22928,abnormal
39613,-1623,-823,27381,abnormal
39613,-1692,-1178,26224,abnormal
39613,-453,-1122,21760,abnormal
39613,907,-698,15018,abnormal
39613,1057,-989,9091,abnormal
39613,896,-832,4748,abnormal
39613,801,-355,3336,abnormal
39613,444,206,4896,abnormal
39613,-307,-398,8678,abnormal
39613,-639,-1,12586,abnormal
39613,-557,431,15965,abnormal
39613,-228,-255,17169,abnormal
39613,-37,-616,17337,abnormal
39613,-29,-136,16806,abnormal
39613,421,30,16118,abnormal
39613,995,-140,14474,abnormal
39613,167,-34,13220,abnormal
39613,-442,422,11757,abnormal
39613,210,488,10779,abnormal
39613,455,356,8873,abnormal
39613,-74,458,7115,abnormal
39613,650,127,6478,abnormal
39613,1140,24,6407,abnormal
39613,420,185,6984,abnormal
39613,271,-293,8536,abnormal
39613,288,-756,9785,abnormal
39613,-799,-275,10606,abnormal
39613,-1083,11,10970,abnormal
39613,-354,-708,8901,abnormal
39613,-76,-542,4183,abnormal
39613,-303,-121,-1136,abnormal
39613,391,-383,-5766,abnormal
39613,1301,-896,-9651,abnormal
39613,1364,-387,-11169,abnormal
39613,568,-263,-8654,abnormal
39613,3,-824,-3640,abnormal
39613,-82,-820,2231,abnormal
39613,-797,-219,8263,abnormal
39613,-1650,-720,12690,abnormal
39613,-901,-1301,14951,abnormal
39613,-428,-981,15215,abnormal
39613,-729,-283,13692,abnormal
39613,454,-793,11303,abnormal
39625,1366,-1038,8222,abnormal
39625,154,9,6598,abnormal
39625,-231,-18,7046,abnormal
39625,774,-59,7688,abnormal
39625,456,372,9634,abnormal
39625,-598,568,12186,abnormal
39625,-182,156,14532,abnormal
39625,898,409,15916,abnormal
39625,198,-63,16493,abnormal
39625,-103,85,16628,abnormal
39625,669,50,17311,abnormal
39625,558,-15,17346,abnormal
39625,-71,85,16866,abnormal
39625,-9,208,15928,abnormal
39625,82,194,14104,abnormal
39625,200,187,12031,abnormal
39625,444,171,9350,abnormal
39625,228,199,6593,abnormal
39625,512,243,4407,abnormal
39625,1023,-5,2658,abnormal
39625,229,-130,681,abnormal
39625,-674,18,-1420,abnormal
39625,-40,-650,-3318,abnormal
39625,357,-626,-5356,abnormal
39625,-344,-648,-6495,abnormal
39625,52,-662,-6568,abnormal
39625,757,-1438,-5394,abnormal
39625,498,-927,-2818,abnormal
39625,-514,-690,1670,abnormal
39625,-445,-838,6580,abnormal
39625,-631,-1168,11035,abnormal
39625,-1511,-456,14090,abnormal
39625,-1667,-260,15484,abnormal
39625,-580,-857,14034,abnormal
39625,-94,-868,10876,abnormal
39625,42,-539,6877,abnormal
39625,625,-426,4598,abnormal
39625,1001,-672,3612,abnormal
39625,1010,-306,4971,abnormal
39625,352,194,7120,abnormal
39625,-641,162,9742,abnormal
39625,-534,380,11039,abnormal
39625,-71,522,10568,abnormal
39625,-112,722,7685,abnormal
39625,191,519,3678,abnormal
39625,1559,412,757,abnormal
39625,2058,132,-450,abnormal
39625,1368,187,1373,abnormal
39625,823,433,6551,abnormal
39625,698,-345,13707,abnormal
39625,-392,-174,21257,abnormal
39625,-1912,324,27139,abnormal
39625,-1589,-346,29440,abnormal
39625,-368,-874,27130,abnormal
39625,-393,-601,21696,abnormal
39625,-303,-223,15258,abnormal
39625,933,-1055,8910,abnormal
39625,1671,-750,4069,abnormal
39625,608,-36,1490,abnormal
39625,-231,322,1342,abnormal
39625,-476,-175,837,abnormal
39625,-916,-333,-978,abnormal
39625,-1056,281,-4935,abnormal
39625,-146,-268,-9868,abnormal
39627,810,-1182,-14558,abnormal
39627,1556,-1398,-16787,abnormal
39627,1934,-703,-14454,abnormal
39627,1661,-1078,-7491,abnormal
39627,526,-1387,4434,abnormal
39627,-955,-804,18356,abnormal
39627,-2396,-112,30724,abnormal
39627,-2957,-80,32764,abnormal
39627,-2686,-462,32764,abnormal
39627,-1715,-329,31026,abnormal
39627,-414,-260,17971,abnormal
39627,1236,-170,3230,abnormal
39627,2192,-731,-10168,abnormal
39627,3403,-314,-18078,abnormal
39639,3196,490,-19105,abnormal
39639,1044,513,-15361,abnormal
39639,-242,433,-7285,abnormal
39639,-563,760,206,abnormal
39639,-1168,1542,5666,abnormal
39639,-1020,272,7764,abnormal
39639,134,-438,7298,abnormal
39639,792,215,6196,abnormal
39639,1338,-313,6776,abnormal
39639,1914,-951,9736,abnormal
39639,915,-922,15952,abnormal
39639,-413,-614,24929,abnormal
39639,-1799,-278,32764,abnormal
39639,-2698,-256,32764,abnormal
39639,-2292,-576,32764,abnormal
39639,-930,-852,29878,abnormal
39639,-207,9,19091,abnormal
39639,195,-775,7312,abnormal
39639,2306,-1044,-2952,abnormal
39639,2930,-578,-8813,abnormal
39639,1228,195,-9233,abnormal
39639,154,-293,-4426,abnormal
39639,-18,-33,1573,abnormal
39639,-1745,384,7263,abnormal
39639,-1865,364,10132,abnormal
39639,-258,-563,10464,abnormal
39639,418,-328,6940,abnormal
39639,274,-209,3463,abnormal
39639,1469,-462,-140,abnormal
39639,2109,-1002,-1686,abnormal
39639,569,-541,-880,abnormal
39639,-548,307,3287,abnormal
39639,-772,89,7090,abnormal
39639,-1276,-372,8452,abnormal
39639,-1319,34,7920,abnormal
39639,-441,498,4432,abnormal
39639,419,-213,-1220,abnormal
39639,1075,-447,-7258,abnormal
39639,1281,-244,-11199,abnormal
39639,1384,76,-12212,abnormal
39639,1225,-518,-9820,abnormal
39639,106,-353,-4593,abnormal
39639,-1113,-85,2198,abnormal
39639,-804,-584,10125,abnormal
39639,-232,-351,17384,abnormal
39639,-1123,-862,24189,abnormal
39639,-569,-660,29352,abnormal
39639,-132,-671,32764,abnormal
39639,-478,-756,32764,abnormal
39639,-701,-674,32764,abnormal
39639,-611,-321,31556,abnormal
39639,-750,-77,26776,abnormal
39639,-340,-514,20753,abnormal
39639,638,-30,14226,abnormal
39639,969,179,7956,abnormal
39639,1564,145,3734,abnormal
39639,2074,17,1633,abnormal
39639,1106,205,2082,abnormal
39639,83,613,3946,abnormal
39639,246,402,6968,abnormal
39639,112,244,8612,abnormal
39639,-779,-184,9201,abnormal
39639,-284,51,8473,abnormal
39639,926,-301,8178,abnormal
39650,1139,-1047,8372,abnormal
39650,780,-604,11013,abnormal
39650,493,-556,16078,abnormal
39650,-50,-569,21702,abnormal
39650,-1149,-431,26192,abnormal
39650,-1959,-218,27786,abnormal
39650,-2212,-531,24825,abnormal
39650,-1200,-456,17924,abnormal
39650,-162,-672,8807,abnormal
39650,459,-702,-1134,abnormal
39650,1703,-1009,-8770,abnormal
39650,2421,-616,-12034,abnormal
39650,1730,-444,-10283,abnormal
39650,215,-242,-4294,abnormal
39650,-986,-597,3678,abnormal
39650,-1498,47,11616,abnormal
39650,-1264,116,17075,abnormal
39650,-1343,-435,18981,abnormal
39650,-581,-550,17608,abnormal
39650,535,-421,14864,abnormal
39650,1347,-905,12046,abnormal
39650,1373,-594,10934,abnormal
39650,732,-214,11960,abnormal
39650,-28,-42,14190,abnormal
39650,-707,-70,15442,abnormal
39650,-952,576,14322,abnormal
39650,-1055,374,10426,abnormal
39650,5,-7,3530,abnormal
39650,1065,210,-4022,abnormal
39650,1830,57,-10621,abnormal
39650,2462,56,-13763,abnormal
39650,2416,237,-12834,abnormal
39650,816,13,-7703,abnormal
39650,-222,45,-52,abnormal
39650,-1014,-78,8774,abnormal
39650,-1607,125,15666,abnormal
39650,-1806,-552,20652,abnormal
39650,-642,-927,21219,abnormal
39650,-150,-453,19509,abnormal
39650,-93,-931,15421,abnormal
39650,429,-1072,11681,abnormal
39650,719,-819,7213,abnormal
39650,-381,-102,4234,abnormal
39650,-900,-105,1435,abnormal
39650,-316,-149,-1036,abnormal
39650,-35,-53,-4409,abnormal
39650,-346,143,-6985,abnormal
39650,713,-267,-8505,abnormal
39650,1910,-592,-7680,abnormal
39650,998,-464,-4463,abnormal
39650,-133,-96,729,abnormal
39650,473,-392,6094,abnormal
39650,-344,-476,10626,abnormal
39650,-2000,-298,13195,abnormal
39650,-1465,15,13960,abnormal
39650,513,-394,12354,abnormal
39650,736,-405,10037,abnormal
39650,370,-137,8255,abnormal
39650,1279,218,7889,abnormal
39650,1503,-97,7741,abnormal
39650,-197,173,7807,abnormal
39650,-1384,701,7503,abnormal
39650,-864,370,4796,abnormal
39650,-174,141,-565,abnormal
39659,-36,205,-7744,abnormal
39659,833,-118,-13971,abnormal
39659,2579,-507,-17353,abnormal
39659,2826,-529,-14851,abnormal
39659,1657,-207,-6945,abnormal
39659,278,-170,5540,abnormal
39659,-996,-353,18729,abnormal
39659,-2587,-139,30479,abnormal
39659,-3208,65,32764,abnormal
39659,-2730,-693,32764,abnormal
39659,-1240,-959,28955,abnormal
39659,108,-798,19384,abnormal
39659,1528,-816,8361,abnormal
39659,1879,-997,-629,abnormal
39659,1971,-544,-6333,abnormal
39659,1448,-193,-7032,abnormal
39659,-266,221,-5833,abnormal
39659,-1363,142,-2546,abnormal
39659,-740,535,-627,abnormal
39659,-3,10,3,abnormal
39659,429,-265,-768,abnormal
39659,1100,-398,-4,abnormal
39659,1810,-396,2750,abnormal
39659,1282,-737,7964,abnormal
39659,78,-401,15351,abnormal
39659,-655,-246,23676,abnormal
39659,-1684,-238,29322,abnormal
39659,-2670,-257,30437,abnormal
39659,-1724,-304,26459,abnormal
39659,57,-261,18288,abnormal
39659,1110,-612,7975,abnormal
39659,1293,-493,-800,abnormal
39659,2387,-51,-6806,abnormal
39659,2964,-66,-7760,abnormal
39659,747,-324,-5157,abnormal
39659,-1193,602,1183,abnormal
39659,-1309,282,7512,abnormal
39659,-1201,-163,11270,abnormal
39659,-1236,-11,12768,abnormal
39659,-670,-391,11744,abnormal
39659,921,-1006,10222,abnormal
39659,1799,-912,8850,abnormal
39659,1040,-619,9933,abnormal
39659,209,-840,13260,abnormal
39659,-199,-715,17875,abnormal
39659,-1314,229,20902,abnormal
39659,-2121,-7,21339,abnormal
39659,-1671,-403,17824,abnormal
39659,-406,-32,11082,abnormal
39659,747,-417,3477,abnormal
39782,1805,31,-3816,abnormal
39782,1102,-281,-5729,abnormal
39782,-110,660,-4743,abnormal
39782,-127,264,-2182,abnormal
39782,490,-572,1077,abnormal
39782,-115,-315,4481,abnormal
39782,-754,-32,7926,abnormal
39782,-173,-982,9475,abnormal
39782,13,-838,8879,abnormal
39782,-835,-722,7150,abnormal
39782,-717,-681,4212,abnormal
39782,-165,-960,504,abnormal
39782,-43,-758,-2924,abnormal
39782,-138,-747,-5023,abnormal
39782,225,-495,-5635,abnormal
39782,581,-425,-4093,abnormal
39782,278,-842,-720,abnormal
39782,-274,-621,2676,abnormal
39782,-752,-39,5984,abnormal
39782,-837,-351,8529,abnormal
39782,-377,-873,9118,abnormal
39782,-302,-461,7690,abnormal
39782,-388,-80,5904,abnormal
39782,663,-361,5180,abnormal
39782,1659,-463,5299,abnormal
39782,743,53,7130,abnormal
39782,42,553,10718,abnormal
39782,203,-49,15031,abnormal
39782,81,357,17862,abnormal
39782,-1390,652,19461,abnormal
39782,-921,493,17669,abnormal
39782,643,-244,13625,abnormal
39782,787,223,7893,abnormal
39782,360,158,3343,abnormal
39782,2026,-140,-221,abnormal
39782,2316,-409,-216,abnormal
39782,426,41,2335,abnormal
39782,-468,310,7941,abnormal
39782,-330,74,12446,abnormal
39782,-969,10,15229,abnormal
39782,-1418,30,14797,abnormal
39782,-967,-116,11851,abnormal
39782,-121,-728,6359,abnormal
39782,837,-763,1168,abnormal
39782,1474,-809,-3090,abnormal
39782,1158,-858,-4104,abnormal
39782,519,-1082,-1779,abnormal
39782,-171,-895,3137,abnormal
39782,-979,-386,8232,abnormal
39782,-1640,-757,12509,abnormal
39782,-1444,-765,14062,abnormal
39782,-947,-508,12655,abnormal
39782,-408,-503,8616,abnormal
39782,418,-897,3468,abnormal
39782,1327,-803,-502,abnormal
39782,1441,-876,-1237,abnormal
39782,1076,-635,2166,abnormal
39782,410,-295,8686,abnormal
39782,-453,-516,16907,abnormal
39782,-711,-483,25165,abnormal
39782,-977,-87,31195,abnormal
39782,-1465,172,32764,abnormal
39782,-730,-448,31023,abnormal
39782,562,-148,24930,abnormal
39793,674,162,16942,abnormal
39793,809,204,8543,abnormal
39793,1598,133,2292,abnormal
39793,1926,501,-1712,abnormal
39793,984,414,-2044,abnormal
39793,375,657,822,abnormal
39793,559,361,5705,abnormal
39793,185,166,10113,abnormal
39793,-552,130,14180,abnormal
39793,-566,-129,16082,abnormal
39793,-243,-396,15921,abnormal
39793,-170,-679,13934,abnormal
39793,-449,-443,10699,abnormal
39793,15,-681,7387,abnormal
39793,601,-969,5497,abnormal
39793,272,-625,5406,abnormal
39793,-134,-352,7312,abnormal
39793,36,-857,10208,abnormal
39793,-265,-731,13312,abnormal
39793,-1166,-500,15901,abnormal
39793,-1217,-661,16474,abnormal
39793,-634,-912,14244,abnormal
39793,-553,-864,10429,abnormal
39793,-362,-967,6101,abnormal
39793,693,-618,2352,abnormal
39793,1108,-806,136,abnormal
39793,1012,-622,380,abnormal
39793,701,-314,3706,abnormal
39793,239,158,8671,abnormal
39793,-523,-102,14055,abnormal
39793,-807,116,17806,abnormal
39793,-781,354,18689,abnormal
39793,-582,355,16266,abnormal
39793,-107,-78,11378,abnormal
39793,779,73,4638,abnormal
39793,1296,-27,-1826,abnormal
39793,1385,72,-6319,abnormal
39793,1755,263,-7268,abnormal
39793,1284,242,-5178,abnormal
39793,102,56,-1208,abnormal
39793,-440,480,3934,abnormal
39793,-398,328,9029,abnormal
39793,-759,-205,12175,abnormal
39793,-878,42,12895,abnormal
39793,-448,16,11729,abnormal
39793,423,-547,8986,abnormal
39793,420,-712,6294,abnormal
39793,-6,-534,4618,abnormal
39793,119,-586,4990,abnormal
39793,407,-783,7332,abnormal
39793,-262,-610,10803,abnormal
39793,-1166,-438,14360,abnormal
39793,-955,-326,16790,abnormal
39793,-333,-401,16468,abnormal
39793,-586,-565,13469,abnormal
39793,-730,-168,8195,abnormal
39793,30,-290,2221,abnormal
39793,1069,-262,-4467,abnormal
39793,1334,-306,-9419,abnormal
39793,911,253,-12140,abnormal
39793,774,-310,-11050,abnormal
39793,1245,-192,-7655,abnormal
39793,474,265,-2066,abnormal
39793,-433,119,4021,abnormal
39804,-48,-683,10321,abnormal
39804,-38,-156,14756,abnormal
39804,-709,50,18138,abnormal
39804,-430,-802,19946,abnormal
39804,547,-757,21061,abnormal
39804,188,-218,21983,abnormal
39804,-283,-218,23586,abnormal
39804,-92,-349,24188,abnormal
39804,51,143,23832,abnormal
39804,-737,-158,21973,abnormal
39804,-736,380,18500,abnormal
39804,-127,155,13081,abnormal
39804,521,8,6339,abnormal
39804,780,-63,-124,abnormal
39804,1060,297,-5026,abnormal
39804,1584,-139,-6998,abnormal
39804,1716,-320,-5483,abnormal
39804,194,79,-1128,abnormal
39804,-553,177,5503,abnormal
39804,-22,-555,12404,abnormal
39804,-942,-310,17117,abnormal
39804,-1994,4,19639,abnormal
39804,-789,-811,18875,abnormal
39804,409,-980,15696,abnormal
39804,0,-932,11487,abnormal
39804,-16,-631,8234,abnormal
39804,1095,-992,5787,abnormal
39804,990,-756,4714,abnormal
39804,-618,-450,4524,abnormal
39804,-754,-60,5035,abnormal
39804,-258,-457,3808,abnormal
39804,-581,-96,1158,abnormal
39804,-569,-338,-1935,abnormal
39804,605,-366,-5542,abnormal
39804,1440,-484,-7831,abnormal
39804,1337,-555,-7436,abnormal
39804,926,-281,-4107,abnormal
39804,356,-326,1571,abnormal
39804,-74,-232,8714,abnormal
39804,-961,-53,14967,abnormal
39804,-1751,161,18460,abnormal
39804,-1638,-256,18374,abnormal
39804,-135,-202,14949,abnormal
39804,488,-116,9390,abnormal
39804,178,-317,3268,abnormal
39804,1178,-640,-1047,abnormal
39804,2305,32,-2378,abnormal
39804,925,85,-235,abnormal
39804,-553,-186,4069,abnormal
39804,-284,160,9587,abnormal
39804,-647,315,13652,abnormal
39804,-1400,150,15087,abnormal
39804,-792,-13,13743,abnormal
39804,331,-284,9159,abnormal
39804,386,-304,3182,abnormal
39804,863,-92,-2145,abnormal
39804,1538,-501,-5229,abnormal
39804,1362,-525,-5434,abnormal
39804,566,-370,-1575,abnormal
39804,54,33,4845,abnormal
39804,-457,-629,12057,abnormal
39804,-766,-650,18455,abnormal
39804,-897,-164,22404,abnormal
39804,-1165,-369,23299,abnormal
39815,-794,-1024,19945,abnormal
39815,-15,-441,14139,abnormal
39815,270,128,6450,abnormal
39815,196,-908,-1558,abnormal
39815,1090,-261,-8516,abnormal
39815,1306,91,-11416,abnormal
39815,1044,-151,-11570,abnormal
39815,932,-346,-7586,abnormal
39815,553,276,-1474,abnormal
39815,-178,-245,6434,abnormal
39815,-38,-475,13346,abnormal
39815,-1028,-233,18588,abnormal
39815,-1693,-321,21161,abnormal
39815,-544,-897,21732,abnormal
39815,37,-511,19074,abnormal
39815,-555,-39,16310,abnormal
39815,234,-544,12848,abnormal
39815,1366,-265,10264,abnormal
39815,413,324,8271,abnormal
39815,-329,14,7796,abnormal
39815,576,133,6923,abnormal
39815,23,414,5950,abnormal
39815,-707,158,3781,abnormal
39815,302,-313,1091,abnormal
39815,978,-162,-2340,abnormal
39815,737,-217,-4203,abnormal
39815,1071,-348,-3120,abnormal
39815,1067,-511,-30,abnormal
39815,454,-238,5420,abnormal
39815,-82,-143,12736,abnormal
39815,-958,-71,19198,abnormal
39815,-1513,-473,23403,abnormal
39815,-1085,-550,25057,abnormal
39815,-622,-317,23117,abnormal
39815,-535,-610,18938,abnormal
39815,292,-1067,13245,abnormal
39815,1022,-541,7674,abnormal
39815,1000,-473,3138,abnormal
39815,455,-443,836,abnormal
39815,217,-46,348,abnormal
39815,-13,50,1087,abnormal
39815,-444,-74,1656,abnormal
39815,-540,333,2067,abnormal
39815,-1,-50,1792,abnormal
39815,690,-553,1159,abnormal
39815,718,-39,1440,abnormal
39815,385,-265,2868,abnormal
39815,788,-744,5610,abnormal
39815,553,-260,9275,abnormal
39815,-879,198,13173,abnormal
39815,-1175,-579,15934,abnormal
39815,-270,-470,17277,abnormal
39815,-554,27,17332,abnormal
39815,-575,-604,16814,abnormal
39815,709,-727,15873,abnormal
39815,865,-431,15664,abnormal
39815,312,-464,16594,abnormal
39815,225,-565,18834,abnormal
39815,-373,-181,20518,abnormal
39815,-999,-118,21925,abnormal
39815,-528,-131,21731,abnormal
39815,-504,267,19445,abnormal
39815,-495,-78,14983,abnormal
39815,701,-291,10157,abnormal
39827,1486,-17,5403,abnormal
39827,890,-88,2575,abnormal
39827,907,-425,2169,abnormal
39827,1051,-187,3928,abnormal
39827,-93,153,6459,abnormal
39827,-898,-174,9431,abnormal
39827,-304,-136,11087,abnormal
39827,-215,-270,11559,abnormal
39827,-201,-375,10916,abnormal
39827,452,-503,11050,abnormal
39827,968,-544,10821,abnormal
39827,461,-734,12430,abnormal
39827,8,-566,14636,abnormal
39827,-555,-573,17359,abnormal
39827,-827,-630,18601,abnormal
39827,-1072,-485,18875,abnormal
39827,-1112,-392,16203,abnormal
39827,-379,-503,11446,abnormal
39827,613,-606,5152,abnormal
39827,1100,-250,-289,abnormal
39827,1016,-311,-4268,abnormal
39827,1127,-411,-5441,abnormal
39827,1130,57,-3620,abnormal
39827,54,97,348,abnormal
39827,-764,-235,5032,abnormal
39827,-585,-52,9251,abnormal
39827,-691,166,11821,abnormal
39827,-636,-441,12146,abnormal
39827,179,-465,10787,abnormal
39827,429,-156,7943,abnormal
39827,406,-126,4824,abnormal
39827,790,-484,2215,abnormal
39827,572,-126,401,abnormal
39827,-67,-41,-427,abnormal
39827,50,77,125,abnormal
39827,368,12,1105,abnormal
39827,24,-64,2190,abnormal
39827,-185,-274,3234,abnormal
39827,319,-112,4854,abnormal
39827,543,-254,6431,abnormal
39827,71,-696,8193,abnormal
39827,-334,-505,9687,abnormal
39827,-247,-216,11633,abnormal
39827,26,-560,12736,abnormal
39827,-342,-771,13103,abnormal
39827,-616,-158,13081,abnormal
39827,-52,-245,12670,abnormal
39827,733,-633,11469,abnormal
39827,-28,-6,9479,abnormal
39827,-577,287,7348,abnormal
39827,588,-219,4605,abnormal
39827,704,-194,1476,abnormal
39827,-630,255,-1098,abnormal
39827,163,-15,-2574,abnormal
39827,1629,-434,-2795,abnormal
39827,702,-106,-2358,abnormal
39827,-250,51,574,abnormal
39827,736,-323,3725,abnormal
39827,373,-283,6786,abnormal
39827,-925,161,9148,abnormal
39827,-925,-26,10673,abnormal
39827,-174,-260,10000,abnormal
39827,-80,-321,8400,abnormal
39827,-64,-244,6755,abnormal
39838,398,-356,5427,abnormal
39838,924,-593,5310,abnormal
39838,544,-373,6529,abnormal
39838,-399,50,8264,abnormal
39838,-569,-66,8722,abnormal
39838,-551,-154,7489,abnormal
39838,-943,222,3587,abnormal
39838,-561,85,-2812,abnormal
39838,443,-18,-10156,abnormal
39838,1183,-281,-16164,abnormal
39838,1712,-148,-19007,abnormal
39838,2100,-193,-17366,abnormal
39838,1579,-351,-11111,abnormal
39838,91,-391,-1240,abnormal
39838,-1005,-289,10148,abnormal
39838,-1461,-331,20601,abnormal
39838,-1716,-568,28028,abnormal
39838,-1703,-852,31794,abnormal
39838,-1375,-726,31780,abnormal
39838,58,-993,29310,abnormal
39838,902,-641,25080,abnormal
39838,509,-944,21356,abnormal
39838,205,-514,18344,abnormal
39838,84,99,16106,abnormal
39838,-246,391,13951,abnormal
39838,-552,40,10393,abnormal
39838,-339,657,4732,abnormal
39838,350,674,-1142,abnormal
39838,1404,-47,-7634,abnormal
39838,2121,192,-11362,abnormal
39838,2083,92,-11602,abnormal
39838,1587,-163,-6756,abnormal
39838,1238,-144,1542,abnormal
